"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Iron","Yemen","YEM",1,16,0.00148047668373958,0.00147829159588573,-2.18508785384684e-06
"Iron","Yemen","YEM",2,5,1.66709660633745e-11,1.61711797446065e-11,-4.99786318767918e-13
"Iron","Yemen","YEM",2,6,7.98952299753966e-07,7.89731098465188e-07,-9.22120128877851e-09
"Iron","Yemen","YEM",2,7,95.2730036567988,95.2705185810032,-0.00248507579559032
"Iron","Yemen","YEM",2,8,61.5403584559719,61.5275883739189,-0.0127700820530023
"Iron","Yemen","YEM",2,9,29.7838761803269,29.7699088296615,-0.0139673506653182
"Iron","Yemen","YEM",2,10,22.6420084541258,22.6288175908887,-0.013190863237071
"Iron","Yemen","YEM",2,11,30.6187231797065,30.604533094916,-0.0141900847904992
"Iron","Yemen","YEM",2,12,23.8509014275184,23.837446345761,-0.0134550817574315
"Iron","Yemen","YEM",2,13,16.0167713813331,16.0051354444708,-0.0116359368623904
"Iron","Yemen","YEM",2,14,10.8001097760695,10.7904069650325,-0.00970281103693971
"Iron","Yemen","YEM",2,15,0.00143383543021978,0.00142268625227959,-1.11491779401815e-05
"Iron","Yemen","YEM",2,16,0,0,0
"Iron","Zambia","ZMB",1,5,0.000376456276932147,0.000356212665466033,-2.02436114661137e-05
"Iron","Zambia","ZMB",1,6,0.00777822938166156,0.00748685154571972,-0.000291377835941842
"Iron","Zambia","ZMB",1,7,12.5795190787256,12.480304571561,-0.0992145071646
"Iron","Zambia","ZMB",1,8,27.4777400782237,27.3353587113288,-0.142381366894881
"Iron","Zambia","ZMB",1,9,10.3441184748235,10.2543910594742,-0.0897274153493193
"Iron","Zambia","ZMB",1,10,6.39283161416074,6.3225667207042,-0.0702648934565469
"Iron","Zambia","ZMB",1,11,16.8169180367392,16.7055566337624,-0.111361402976815
"Iron","Zambia","ZMB",1,12,14.0561846144274,13.945851802461,-0.110332811966357
"Iron","Zambia","ZMB",1,13,8.92501968234941,8.83168115721902,-0.0933385251303829
"Iron","Zambia","ZMB",1,14,5.43592251209703,5.36236222447757,-0.0735602876194639
"Iron","Zambia","ZMB",1,15,0.645940139343979,0.627315573305431,-0.0186245660385481
"Iron","Zambia","ZMB",1,16,0.574268090085834,0.55730429271131,-0.016963797374524
"Iron","Zambia","ZMB",2,5,0.354993061092868,0.348922530945307,-0.00607053014756098
"Iron","Zambia","ZMB",2,6,1.45104780187636,1.43293226654877,-0.0181155353275873
"Iron","Zambia","ZMB",2,7,95.0633097160744,95.0406859432989,-0.0226237727754892
"Iron","Zambia","ZMB",2,8,74.5159173409667,74.4301152213371,-0.0858021196296335
"Iron","Zambia","ZMB",2,9,57.0258347158631,56.9117289492708,-0.114105766592367
"Iron","Zambia","ZMB",2,10,52.2269703721295,52.1019901109411,-0.124980261188448
"Iron","Zambia","ZMB",2,11,58.0923012556713,57.9785421448175,-0.113759110853799
"Iron","Zambia","ZMB",2,12,56.6098997137588,56.4811350559243,-0.128764657834417
"Iron","Zambia","ZMB",2,13,51.1524691303736,51.007541998513,-0.144927131860598
"Iron","Zambia","ZMB",2,14,47.1770988644153,47.025316779862,-0.151782084553311
"Iron","Zambia","ZMB",2,15,0.747620546195362,0.728111338369771,-0.0195092078255914
"Iron","Zambia","ZMB",2,16,0.0433350651320648,0.0414870700588028,-0.00184799507326196
"Iron","Zimbabwe","ZWE",1,5,0,0,0
"Iron","Zimbabwe","ZWE",1,6,0,0,0
"Iron","Zimbabwe","ZWE",1,7,0.1831748041147,0.180329611948761,-0.0028451921659387
"Iron","Zimbabwe","ZWE",1,8,1.74511562678073,1.72772115439891,-0.0173944723818227
"Iron","Zimbabwe","ZWE",1,9,0.00572411648864294,0.00555164940843794,-0.000172467080205003
"Iron","Zimbabwe","ZWE",1,10,0.000742912577471518,0.000734338305248963,-8.57427222255474e-06
"Iron","Zimbabwe","ZWE",1,11,0.508511329108743,0.502037736950267,-0.00647359215847687
"Iron","Zimbabwe","ZWE",1,12,0.191254753617455,0.188206019191137,-0.00304873442631762
"Iron","Zimbabwe","ZWE",1,13,0.00149115999536172,0.00147660555034178,-1.45544450199393e-05
"Iron","Zimbabwe","ZWE",1,14,0.000507496130785652,0.000498685038540629,-8.81109224502255e-06
"Iron","Zimbabwe","ZWE",1,15,0,0,0
"Iron","Zimbabwe","ZWE",1,16,0,0,0
"Iron","Zimbabwe","ZWE",2,5,1.94292247148337e-05,1.86659276511121e-05,-7.63297063721565e-07
"Iron","Zimbabwe","ZWE",2,6,0.00196677090672194,0.0019195807667215,-4.71901400004411e-05
"Iron","Zimbabwe","ZWE",2,7,82.4746496533953,82.4293562885517,-0.0452933648435732
"Iron","Zimbabwe","ZWE",2,8,41.077600225227,40.9915195937124,-0.0860806315145766
"Iron","Zimbabwe","ZWE",2,9,21.2197142690195,21.1479048465876,-0.0718094224318939
"Iron","Zimbabwe","ZWE",2,10,15.6631536754732,15.5976983521675,-0.0654553233056347
"Iron","Zimbabwe","ZWE",2,11,21.9069876279633,21.8334197333072,-0.0735678946560547
"Iron","Zimbabwe","ZWE",2,12,17.2905746628463,17.2179150926199,-0.0726595702264099
"Iron","Zimbabwe","ZWE",2,13,10.8812477405698,10.8194586497777,-0.0617890907920984
"Iron","Zimbabwe","ZWE",2,14,7.59787943923154,7.54527137007775,-0.0526080691537967
"Iron","Zimbabwe","ZWE",2,15,1.29007666372738e-12,1.27408567275639e-12,-1.5990990970993e-14
"Iron","Zimbabwe","ZWE",2,16,0,0,0
"Vitamin A","Afghanistan","AFG",1,5,0,0,0
"Vitamin A","Afghanistan","AFG",1,6,0,0,0
"Vitamin A","Afghanistan","AFG",1,7,0,0,0
"Vitamin A","Afghanistan","AFG",1,8,0,0,0
"Vitamin A","Afghanistan","AFG",1,9,0,0,0
"Vitamin A","Afghanistan","AFG",1,10,0,0,0
"Vitamin A","Afghanistan","AFG",1,11,0,0,0
"Vitamin A","Afghanistan","AFG",1,12,0,0,0
"Vitamin A","Afghanistan","AFG",1,13,0,0,0
"Vitamin A","Afghanistan","AFG",1,14,0,0,0
"Vitamin A","Afghanistan","AFG",1,15,0,0,0
"Vitamin A","Afghanistan","AFG",1,16,0,0,0
"Vitamin A","Afghanistan","AFG",2,5,0,0,0
"Vitamin A","Afghanistan","AFG",2,6,0,0,0
"Vitamin A","Afghanistan","AFG",2,7,0,0,0
"Vitamin A","Afghanistan","AFG",2,8,0,0,0
"Vitamin A","Afghanistan","AFG",2,9,0,0,0
"Vitamin A","Afghanistan","AFG",2,10,0,0,0
"Vitamin A","Afghanistan","AFG",2,11,0,0,0
"Vitamin A","Afghanistan","AFG",2,12,0,0,0
"Vitamin A","Afghanistan","AFG",2,13,0,0,0
"Vitamin A","Afghanistan","AFG",2,14,0,0,0
"Vitamin A","Afghanistan","AFG",2,15,0,0,0
"Vitamin A","Afghanistan","AFG",2,16,0,0,0
"Vitamin A","Albania","ALB",1,5,0,0,0
"Vitamin A","Albania","ALB",1,6,0,0,0
"Vitamin A","Albania","ALB",1,7,0,0,0
"Vitamin A","Albania","ALB",1,8,0,0,0
"Vitamin A","Albania","ALB",1,9,0,0,0
"Vitamin A","Albania","ALB",1,10,0,0,0
"Vitamin A","Albania","ALB",1,11,0,0,0
"Vitamin A","Albania","ALB",1,12,0,0,0
"Vitamin A","Albania","ALB",1,13,0,0,0
"Vitamin A","Albania","ALB",1,14,0,0,0
"Vitamin A","Albania","ALB",1,15,0,0,0
"Vitamin A","Albania","ALB",1,16,0,0,0
"Vitamin A","Albania","ALB",2,5,0,0,0
"Vitamin A","Albania","ALB",2,6,0,0,0
"Vitamin A","Albania","ALB",2,7,0,0,0
"Vitamin A","Albania","ALB",2,8,0,0,0
"Vitamin A","Albania","ALB",2,9,0,0,0
"Vitamin A","Albania","ALB",2,10,0,0,0
"Vitamin A","Albania","ALB",2,11,0,0,0
"Vitamin A","Albania","ALB",2,12,0,0,0
"Vitamin A","Albania","ALB",2,13,0,0,0
"Vitamin A","Albania","ALB",2,14,0,0,0
"Vitamin A","Albania","ALB",2,15,0,0,0
"Vitamin A","Albania","ALB",2,16,0,0,0
"Vitamin A","Algeria","DZA",1,5,0,0,0
"Vitamin A","Algeria","DZA",1,6,0,0,0
"Vitamin A","Algeria","DZA",1,7,0,0,0
"Vitamin A","Algeria","DZA",1,8,0,0,0
"Vitamin A","Algeria","DZA",1,9,0,0,0
"Vitamin A","Algeria","DZA",1,10,0,0,0
"Vitamin A","Algeria","DZA",1,11,0,0,0
"Vitamin A","Algeria","DZA",1,12,0,0,0
"Vitamin A","Algeria","DZA",1,13,0,0,0
"Vitamin A","Algeria","DZA",1,14,0,0,0
"Vitamin A","Algeria","DZA",1,15,0,0,0
"Vitamin A","Algeria","DZA",1,16,0,0,0
"Vitamin A","Algeria","DZA",2,5,0,0,0
"Vitamin A","Algeria","DZA",2,6,0,0,0
"Vitamin A","Algeria","DZA",2,7,0,0,0
"Vitamin A","Algeria","DZA",2,8,0,0,0
"Vitamin A","Algeria","DZA",2,9,0,0,0
"Vitamin A","Algeria","DZA",2,10,0,0,0
"Vitamin A","Algeria","DZA",2,11,0,0,0
"Vitamin A","Algeria","DZA",2,12,0,0,0
"Vitamin A","Algeria","DZA",2,13,0,0,0
"Vitamin A","Algeria","DZA",2,14,0,0,0
"Vitamin A","Algeria","DZA",2,15,0,0,0
"Vitamin A","Algeria","DZA",2,16,0,0,0
"Vitamin A","Angola","AGO",1,5,0,0,0
"Vitamin A","Angola","AGO",1,6,0,0,0
"Vitamin A","Angola","AGO",1,7,0,0,0
"Vitamin A","Angola","AGO",1,8,0,0,0
"Vitamin A","Angola","AGO",1,14,0,0,0
"Vitamin A","Angola","AGO",1,15,0,0,0
"Vitamin A","Angola","AGO",1,16,0,0,0
"Vitamin A","Angola","AGO",2,5,0,0,0
"Vitamin A","Angola","AGO",2,6,0,0,0
"Vitamin A","Angola","AGO",2,7,0,0,0
"Vitamin A","Angola","AGO",2,8,0,0,0
"Vitamin A","Angola","AGO",2,14,0,0,0
"Vitamin A","Angola","AGO",2,15,0,0,0
"Vitamin A","Angola","AGO",2,16,0,0,0
"Vitamin A","Argentina","ARG",1,5,0,0,0
"Vitamin A","Argentina","ARG",1,6,0,0,0
"Vitamin A","Argentina","ARG",1,7,0,0,0
"Vitamin A","Argentina","ARG",1,8,0,0,0
"Vitamin A","Argentina","ARG",1,9,0,0,0
"Vitamin A","Argentina","ARG",1,10,0,0,0
"Vitamin A","Argentina","ARG",1,11,0,0,0
"Vitamin A","Argentina","ARG",1,12,0,0,0
"Vitamin A","Argentina","ARG",1,13,0,0,0
"Vitamin A","Argentina","ARG",1,14,0,0,0
"Vitamin A","Argentina","ARG",1,15,0,0,0
"Vitamin A","Argentina","ARG",1,16,0,0,0
"Vitamin A","Argentina","ARG",2,5,0,0,0
"Vitamin A","Argentina","ARG",2,6,0,0,0
"Vitamin A","Argentina","ARG",2,7,0,0,0
"Vitamin A","Argentina","ARG",2,8,0,0,0
"Vitamin A","Argentina","ARG",2,9,0,0,0
"Vitamin A","Argentina","ARG",2,10,0,0,0
"Vitamin A","Argentina","ARG",2,11,0,0,0
"Vitamin A","Argentina","ARG",2,12,0,0,0
"Vitamin A","Argentina","ARG",2,13,0,0,0
"Vitamin A","Argentina","ARG",2,14,0,0,0
"Vitamin A","Argentina","ARG",2,15,0,0,0
"Vitamin A","Argentina","ARG",2,16,0,0,0
"Vitamin A","Armenia","ARM",1,5,0,0,0
"Vitamin A","Armenia","ARM",1,6,0,0,0
"Vitamin A","Armenia","ARM",1,7,0,0,0
"Vitamin A","Armenia","ARM",1,8,0,0,0
"Vitamin A","Armenia","ARM",1,9,0,0,0
"Vitamin A","Armenia","ARM",1,10,0,0,0
"Vitamin A","Armenia","ARM",1,11,0,0,0
"Vitamin A","Armenia","ARM",1,12,0,0,0
"Vitamin A","Armenia","ARM",1,13,0,0,0
"Vitamin A","Armenia","ARM",1,14,0,0,0
"Vitamin A","Armenia","ARM",1,15,0,0,0
"Vitamin A","Armenia","ARM",1,16,0,0,0
"Vitamin A","Armenia","ARM",2,5,0,0,0
"Vitamin A","Armenia","ARM",2,6,0,0,0
"Vitamin A","Armenia","ARM",2,7,0,0,0
"Vitamin A","Armenia","ARM",2,8,0,0,0
"Vitamin A","Armenia","ARM",2,9,0,0,0
"Vitamin A","Armenia","ARM",2,10,0,0,0
"Vitamin A","Armenia","ARM",2,11,0,0,0
"Vitamin A","Armenia","ARM",2,12,0,0,0
"Vitamin A","Armenia","ARM",2,13,0,0,0
"Vitamin A","Armenia","ARM",2,14,0,0,0
"Vitamin A","Armenia","ARM",2,15,0,0,0
"Vitamin A","Armenia","ARM",2,16,0,0,0
"Vitamin A","Australia","AUS",1,5,0,0,0
"Vitamin A","Australia","AUS",1,6,0,0,0
"Vitamin A","Australia","AUS",1,7,0,0,0
"Vitamin A","Australia","AUS",1,8,0,0,0
"Vitamin A","Australia","AUS",1,9,0,0,0
"Vitamin A","Australia","AUS",1,10,0,0,0
"Vitamin A","Australia","AUS",1,11,0,0,0
"Vitamin A","Australia","AUS",1,12,0,0,0
"Vitamin A","Australia","AUS",1,13,0,0,0
"Vitamin A","Australia","AUS",1,14,0,0,0
"Vitamin A","Australia","AUS",1,15,0,0,0
"Vitamin A","Australia","AUS",1,16,0,0,0
"Vitamin A","Australia","AUS",2,5,0,0,0
"Vitamin A","Australia","AUS",2,6,0,0,0
"Vitamin A","Australia","AUS",2,7,0,0,0
"Vitamin A","Australia","AUS",2,8,0,0,0
"Vitamin A","Australia","AUS",2,9,0,0,0
"Vitamin A","Australia","AUS",2,10,0,0,0
"Vitamin A","Australia","AUS",2,11,0,0,0
"Vitamin A","Australia","AUS",2,12,0,0,0
"Vitamin A","Australia","AUS",2,13,0,0,0
"Vitamin A","Australia","AUS",2,14,0,0,0
"Vitamin A","Australia","AUS",2,15,0,0,0
"Vitamin A","Australia","AUS",2,16,0,0,0
"Vitamin A","Austria","AUT",1,5,0,0,0
"Vitamin A","Austria","AUT",1,6,0,0,0
"Vitamin A","Austria","AUT",1,7,0,0,0
"Vitamin A","Austria","AUT",1,8,0,0,0
"Vitamin A","Austria","AUT",1,9,0,0,0
"Vitamin A","Austria","AUT",1,10,0,0,0
"Vitamin A","Austria","AUT",1,11,0,0,0
"Vitamin A","Austria","AUT",1,12,0,0,0
"Vitamin A","Austria","AUT",1,13,0,0,0
"Vitamin A","Austria","AUT",1,14,0,0,0
"Vitamin A","Austria","AUT",1,15,0,0,0
"Vitamin A","Austria","AUT",1,16,0,0,0
"Vitamin A","Austria","AUT",2,5,0,0,0
"Vitamin A","Austria","AUT",2,6,0,0,0
"Vitamin A","Austria","AUT",2,7,0,0,0
"Vitamin A","Austria","AUT",2,8,0,0,0
"Vitamin A","Austria","AUT",2,9,0,0,0
"Vitamin A","Austria","AUT",2,10,0,0,0
"Vitamin A","Austria","AUT",2,11,0,0,0
"Vitamin A","Austria","AUT",2,12,0,0,0
"Vitamin A","Austria","AUT",2,13,0,0,0
"Vitamin A","Austria","AUT",2,14,0,0,0
"Vitamin A","Austria","AUT",2,15,0,0,0
"Vitamin A","Austria","AUT",2,16,0,0,0
"Vitamin A","Azerbaijan","AZE",1,5,0,0,0
"Vitamin A","Azerbaijan","AZE",1,6,0,0,0
"Vitamin A","Azerbaijan","AZE",1,7,0,0,0
"Vitamin A","Azerbaijan","AZE",1,8,0,0,0
"Vitamin A","Azerbaijan","AZE",1,9,0,0,0
"Vitamin A","Azerbaijan","AZE",1,10,0,0,0
"Vitamin A","Azerbaijan","AZE",1,11,0,0,0
"Vitamin A","Azerbaijan","AZE",1,12,0,0,0
"Vitamin A","Azerbaijan","AZE",1,13,0,0,0
"Vitamin A","Azerbaijan","AZE",1,14,0,0,0
"Vitamin A","Azerbaijan","AZE",1,15,0,0,0
"Vitamin A","Azerbaijan","AZE",1,16,0,0,0
"Vitamin A","Azerbaijan","AZE",2,5,0,0,0
"Vitamin A","Azerbaijan","AZE",2,6,0,0,0
"Vitamin A","Azerbaijan","AZE",2,7,0,0,0
"Vitamin A","Azerbaijan","AZE",2,8,0,0,0
"Vitamin A","Azerbaijan","AZE",2,9,0,0,0
"Vitamin A","Azerbaijan","AZE",2,10,0,0,0
"Vitamin A","Azerbaijan","AZE",2,11,0,0,0
"Vitamin A","Azerbaijan","AZE",2,12,0,0,0
"Vitamin A","Azerbaijan","AZE",2,13,0,0,0
"Vitamin A","Azerbaijan","AZE",2,14,0,0,0
"Vitamin A","Azerbaijan","AZE",2,15,0,0,0
"Vitamin A","Azerbaijan","AZE",2,16,0,0,0
"Vitamin A","Bangladesh","BGD",1,5,0,0,0
"Vitamin A","Bangladesh","BGD",1,6,0,0,0
"Vitamin A","Bangladesh","BGD",1,7,0,0,0
"Vitamin A","Bangladesh","BGD",1,8,0,0,0
"Vitamin A","Bangladesh","BGD",1,9,0,0,0
"Vitamin A","Bangladesh","BGD",1,10,0,0,0
"Vitamin A","Bangladesh","BGD",1,11,0,0,0
"Vitamin A","Bangladesh","BGD",1,12,0,0,0
"Vitamin A","Bangladesh","BGD",1,13,0,0,0
"Vitamin A","Bangladesh","BGD",1,14,0,0,0
"Vitamin A","Bangladesh","BGD",1,15,0,0,0
"Vitamin A","Bangladesh","BGD",1,16,0,0,0
"Vitamin A","Bangladesh","BGD",2,5,0,0,0
"Vitamin A","Bangladesh","BGD",2,6,0,0,0
"Vitamin A","Bangladesh","BGD",2,7,0,0,0
"Vitamin A","Bangladesh","BGD",2,8,0,0,0
"Vitamin A","Bangladesh","BGD",2,9,0,0,0
"Vitamin A","Bangladesh","BGD",2,10,0,0,0
"Vitamin A","Bangladesh","BGD",2,11,0,0,0
"Vitamin A","Bangladesh","BGD",2,12,0,0,0
"Vitamin A","Bangladesh","BGD",2,13,0,0,0
"Vitamin A","Bangladesh","BGD",2,14,0,0,0
"Vitamin A","Bangladesh","BGD",2,15,0,0,0
"Vitamin A","Bangladesh","BGD",2,16,0,0,0
"Vitamin A","Barbados","BRB",1,5,0,0,0
"Vitamin A","Barbados","BRB",1,6,0,0,0
"Vitamin A","Barbados","BRB",1,7,0,0,0
"Vitamin A","Barbados","BRB",1,8,0,0,0
"Vitamin A","Barbados","BRB",1,9,0,0,0
"Vitamin A","Barbados","BRB",1,10,0,0,0
"Vitamin A","Barbados","BRB",1,11,0,0,0
"Vitamin A","Barbados","BRB",1,12,0,0,0
"Vitamin A","Barbados","BRB",1,13,0,0,0
"Vitamin A","Barbados","BRB",1,14,0,0,0
"Vitamin A","Barbados","BRB",1,15,0,0,0
"Vitamin A","Barbados","BRB",1,16,0,0,0
"Vitamin A","Barbados","BRB",2,5,0,0,0
"Vitamin A","Barbados","BRB",2,6,0,0,0
"Vitamin A","Barbados","BRB",2,7,0,0,0
"Vitamin A","Barbados","BRB",2,8,0,0,0
"Vitamin A","Barbados","BRB",2,9,0,0,0
"Vitamin A","Barbados","BRB",2,10,0,0,0
"Vitamin A","Barbados","BRB",2,11,0,0,0
"Vitamin A","Barbados","BRB",2,12,0,0,0
"Vitamin A","Barbados","BRB",2,13,0,0,0
"Vitamin A","Barbados","BRB",2,14,0,0,0
"Vitamin A","Barbados","BRB",2,15,0,0,0
"Vitamin A","Barbados","BRB",2,16,0,0,0
"Vitamin A","Belarus","BLR",1,5,0,0,0
"Vitamin A","Belarus","BLR",1,6,0,0,0
"Vitamin A","Belarus","BLR",1,7,0,0,0
"Vitamin A","Belarus","BLR",1,8,0,0,0
"Vitamin A","Belarus","BLR",1,9,0,0,0
"Vitamin A","Belarus","BLR",1,10,0,0,0
"Vitamin A","Belarus","BLR",1,11,0,0,0
"Vitamin A","Belarus","BLR",1,12,0,0,0
"Vitamin A","Belarus","BLR",1,13,0,0,0
"Vitamin A","Belarus","BLR",1,14,0,0,0
"Vitamin A","Belarus","BLR",1,15,0,0,0
"Vitamin A","Belarus","BLR",1,16,0,0,0
"Vitamin A","Belarus","BLR",2,5,0,0,0
"Vitamin A","Belarus","BLR",2,6,0,0,0
"Vitamin A","Belarus","BLR",2,7,0,0,0
"Vitamin A","Belarus","BLR",2,8,0,0,0
"Vitamin A","Belarus","BLR",2,9,0,0,0
"Vitamin A","Belarus","BLR",2,10,0,0,0
"Vitamin A","Belarus","BLR",2,11,0,0,0
"Vitamin A","Belarus","BLR",2,12,0,0,0
"Vitamin A","Belarus","BLR",2,13,0,0,0
"Vitamin A","Belarus","BLR",2,14,0,0,0
"Vitamin A","Belarus","BLR",2,15,0,0,0
"Vitamin A","Belarus","BLR",2,16,0,0,0
"Vitamin A","Belgium","BEL",1,5,0,0,0
"Vitamin A","Belgium","BEL",1,6,0,0,0
"Vitamin A","Belgium","BEL",1,7,0,0,0
"Vitamin A","Belgium","BEL",1,8,0,0,0
"Vitamin A","Belgium","BEL",1,9,0,0,0
"Vitamin A","Belgium","BEL",1,10,0,0,0
"Vitamin A","Belgium","BEL",1,11,0,0,0
"Vitamin A","Belgium","BEL",1,12,0,0,0
"Vitamin A","Belgium","BEL",1,13,0,0,0
"Vitamin A","Belgium","BEL",1,14,0,0,0
"Vitamin A","Belgium","BEL",1,15,0,0,0
"Vitamin A","Belgium","BEL",1,16,0,0,0
"Vitamin A","Belgium","BEL",2,5,0,0,0
"Vitamin A","Belgium","BEL",2,6,0,0,0
"Vitamin A","Belgium","BEL",2,7,0,0,0
"Vitamin A","Belgium","BEL",2,8,0,0,0
"Vitamin A","Belgium","BEL",2,9,0,0,0
"Vitamin A","Belgium","BEL",2,10,0,0,0
"Vitamin A","Belgium","BEL",2,11,0,0,0
"Vitamin A","Belgium","BEL",2,12,0,0,0
"Vitamin A","Belgium","BEL",2,13,0,0,0
"Vitamin A","Belgium","BEL",2,14,0,0,0
"Vitamin A","Belgium","BEL",2,15,0,0,0
"Vitamin A","Belgium","BEL",2,16,0,0,0
"Vitamin A","Belize","BLZ",1,5,0,0,0
"Vitamin A","Belize","BLZ",1,6,0,0,0
"Vitamin A","Belize","BLZ",1,7,0,0,0
"Vitamin A","Belize","BLZ",1,8,0,0,0
"Vitamin A","Belize","BLZ",1,9,0,0,0
"Vitamin A","Belize","BLZ",1,10,0,0,0
"Vitamin A","Belize","BLZ",1,11,0,0,0
"Vitamin A","Belize","BLZ",1,12,0,0,0
"Vitamin A","Belize","BLZ",1,13,0,0,0
"Vitamin A","Belize","BLZ",1,14,0,0,0
"Vitamin A","Belize","BLZ",1,15,0,0,0
"Vitamin A","Belize","BLZ",1,16,0,0,0
"Vitamin A","Belize","BLZ",2,5,0,0,0
"Vitamin A","Belize","BLZ",2,6,0,0,0
"Vitamin A","Belize","BLZ",2,7,0,0,0
"Vitamin A","Belize","BLZ",2,8,0,0,0
"Vitamin A","Belize","BLZ",2,9,0,0,0
"Vitamin A","Belize","BLZ",2,10,0,0,0
"Vitamin A","Belize","BLZ",2,11,0,0,0
"Vitamin A","Belize","BLZ",2,12,0,0,0
"Vitamin A","Belize","BLZ",2,13,0,0,0
"Vitamin A","Belize","BLZ",2,14,0,0,0
"Vitamin A","Belize","BLZ",2,15,0,0,0
"Vitamin A","Belize","BLZ",2,16,0,0,0
"Vitamin A","Benin","BEN",1,5,0,0,0
"Vitamin A","Benin","BEN",1,6,0,0,0
"Vitamin A","Benin","BEN",1,7,0,0,0
"Vitamin A","Benin","BEN",1,8,0,0,0
"Vitamin A","Benin","BEN",1,9,0,0,0
"Vitamin A","Benin","BEN",1,10,0,0,0
"Vitamin A","Benin","BEN",1,11,0,0,0
"Vitamin A","Benin","BEN",1,12,0,0,0
"Vitamin A","Benin","BEN",1,13,0,0,0
"Vitamin A","Benin","BEN",1,14,0,0,0
"Vitamin A","Benin","BEN",1,15,0,0,0
"Vitamin A","Benin","BEN",1,16,0,0,0
"Vitamin A","Benin","BEN",2,5,0,0,0
"Vitamin A","Benin","BEN",2,6,0,0,0
"Vitamin A","Benin","BEN",2,7,0,0,0
"Vitamin A","Benin","BEN",2,8,0,0,0
"Vitamin A","Benin","BEN",2,9,0,0,0
"Vitamin A","Benin","BEN",2,10,0,0,0
"Vitamin A","Benin","BEN",2,11,0,0,0
"Vitamin A","Benin","BEN",2,12,0,0,0
"Vitamin A","Benin","BEN",2,13,0,0,0
"Vitamin A","Benin","BEN",2,14,0,0,0
"Vitamin A","Benin","BEN",2,15,0,0,0
"Vitamin A","Benin","BEN",2,16,0,0,0
"Vitamin A","Bermuda","BMU",1,5,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,6,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,7,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,8,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,9,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,10,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,11,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,12,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,13,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,14,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,15,NA,NA,NA
"Vitamin A","Bermuda","BMU",1,16,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,5,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,6,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,7,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,8,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,9,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,10,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,11,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,12,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,13,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,14,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,15,NA,NA,NA
"Vitamin A","Bermuda","BMU",2,16,NA,NA,NA
"Vitamin A","Bolivia","BOL",1,5,0,0,0
"Vitamin A","Bolivia","BOL",1,6,0,0,0
"Vitamin A","Bolivia","BOL",1,7,0,0,0
"Vitamin A","Bolivia","BOL",1,8,0,0,0
"Vitamin A","Bolivia","BOL",1,9,0,0,0
"Vitamin A","Bolivia","BOL",1,10,0,0,0
"Vitamin A","Bolivia","BOL",1,11,0,0,0
"Vitamin A","Bolivia","BOL",1,12,0,0,0
"Vitamin A","Bolivia","BOL",1,13,0,0,0
"Vitamin A","Bolivia","BOL",1,14,0,0,0
"Vitamin A","Bolivia","BOL",1,15,0,0,0
"Vitamin A","Bolivia","BOL",1,16,0,0,0
"Vitamin A","Bolivia","BOL",2,5,0,0,0
"Vitamin A","Bolivia","BOL",2,6,0,0,0
"Vitamin A","Bolivia","BOL",2,7,0,0,0
"Vitamin A","Bolivia","BOL",2,8,0,0,0
"Vitamin A","Bolivia","BOL",2,9,0,0,0
"Vitamin A","Bolivia","BOL",2,10,0,0,0
"Vitamin A","Bolivia","BOL",2,11,0,0,0
"Vitamin A","Bolivia","BOL",2,12,0,0,0
"Vitamin A","Bolivia","BOL",2,13,0,0,0
"Vitamin A","Bolivia","BOL",2,14,0,0,0
"Vitamin A","Bolivia","BOL",2,15,0,0,0
"Vitamin A","Bolivia","BOL",2,16,0,0,0
"Vitamin A","Botswana","BWA",1,5,0,0,0
