"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Vitamin A, RAE","Seychelles","SYC",1,16,80.4242327544048,80.1797233291346,-0.244509425270167
"Vitamin A, RAE","Seychelles","SYC",1,17,78.0249008621692,77.8339517162888,-0.19094914588041
"Vitamin A, RAE","Seychelles","SYC",1,18,98.1517047586515,97.9951152716317,-0.156589487019801
"Vitamin A, RAE","Seychelles","SYC",1,19,98.139666151849,97.9811078746157,-0.15855827723324
"Vitamin A, RAE","Seychelles","SYC",1,20,98.1432754621604,97.9853080756121,-0.157967386548307
"Vitamin A, RAE","Seychelles","SYC",1,30,98.162356449223,98.0075039509939,-0.154852498229133
"Vitamin A, RAE","Seychelles","SYC",1,31,98.162356449223,98.0075039509939,-0.154852498229133
"Vitamin A, RAE","Seychelles","SYC",1,32,98.162356449223,98.0075039509939,-0.154852498229133
"Vitamin A, RAE","Seychelles","SYC",1,33,98.162356449223,98.0075039509939,-0.154852498229133
"Vitamin A, RAE","Seychelles","SYC",2,5,78.403993869403,77.587475064919,-0.816518804483977
"Vitamin A, RAE","Seychelles","SYC",2,6,82.2356099688397,81.17212457847,-1.06348539036973
"Vitamin A, RAE","Seychelles","SYC",2,7,93.4403136774583,92.8975290025917,-0.542784674866667
"Vitamin A, RAE","Seychelles","SYC",2,8,96.147416409554,95.7979497018228,-0.34946670773121
"Vitamin A, RAE","Seychelles","SYC",2,9,83.0661374723827,82.6884961540065,-0.377641318376192
"Vitamin A, RAE","Seychelles","SYC",2,10,80.4352811580469,80.1036563053879,-0.331624852659033
"Vitamin A, RAE","Seychelles","SYC",2,11,78.7976560635002,78.5081613172327,-0.289494746267465
"Vitamin A, RAE","Seychelles","SYC",2,12,78.5016659181429,78.2106795217388,-0.29098639640408
"Vitamin A, RAE","Seychelles","SYC",2,13,77.4168919183607,77.1506697011741,-0.266222217186652
"Vitamin A, RAE","Seychelles","SYC",2,14,77.543281164184,77.27283509396,-0.270446070224054
"Vitamin A, RAE","Seychelles","SYC",2,15,76.5592999896531,76.3512835454652,-0.208016444187891
"Vitamin A, RAE","Seychelles","SYC",2,16,77.6918337638103,77.4516249614766,-0.240208802333711
"Vitamin A, RAE","Seychelles","SYC",2,17,75.8666766279794,75.6818939282566,-0.184782699722746
"Vitamin A, RAE","Seychelles","SYC",2,18,95.9127803871866,95.6320258213261,-0.280754565860505
"Vitamin A, RAE","Seychelles","SYC",2,19,95.9028640211127,95.6206730757817,-0.282190945330953
"Vitamin A, RAE","Seychelles","SYC",2,20,95.8584290123064,95.5697809434922,-0.288648068814211
"Vitamin A, RAE","Seychelles","SYC",2,30,95.8538414822366,95.564524851456,-0.289316630780633
"Vitamin A, RAE","Seychelles","SYC",2,31,95.8538414822366,95.564524851456,-0.289316630780633
"Vitamin A, RAE","Seychelles","SYC",2,32,95.8538414822366,95.564524851456,-0.289316630780633
"Vitamin A, RAE","Seychelles","SYC",2,33,95.8538414822366,95.564524851456,-0.289316630780633
"Vitamin A, RAE","Sierra Leone","SLE",1,5,0.100990997829362,0.0930729247818457,-0.00791807304751652
"Vitamin A, RAE","Sierra Leone","SLE",1,6,0,0,0
"Vitamin A, RAE","Sierra Leone","SLE",1,7,0,0,0
"Vitamin A, RAE","Sierra Leone","SLE",1,8,0,0,0
"Vitamin A, RAE","Sierra Leone","SLE",1,9,0.0749465557976459,0.0693915253471005,-0.00555503045054538
"Vitamin A, RAE","Sierra Leone","SLE",1,10,1.02653787465342e-05,8.53688084010091e-06,-1.72849790643325e-06
"Vitamin A, RAE","Sierra Leone","SLE",1,11,5.50387863104905e-05,4.66587253003058e-05,-8.38006101018467e-06
"Vitamin A, RAE","Sierra Leone","SLE",1,12,0.000818880332929238,0.000717338693381953,-0.000101541639547285
"Vitamin A, RAE","Sierra Leone","SLE",1,13,0.00102268749015073,0.000899634054956379,-0.00012305343519435
"Vitamin A, RAE","Sierra Leone","SLE",1,14,0.00477947805899272,0.00427630217806148,-0.000503175880931241
"Vitamin A, RAE","Sierra Leone","SLE",1,15,0.884450179448667,0.847735735803594,-0.0367144436450737
"Vitamin A, RAE","Sierra Leone","SLE",1,16,5.20920679233126,5.07330836644299,-0.135898425888266
"Vitamin A, RAE","Sierra Leone","SLE",1,17,3.32423106572922,3.2220704577239,-0.102160608005324
"Vitamin A, RAE","Sierra Leone","SLE",1,18,3.61240713950537,3.50451505920036,-0.107892080305009
"Vitamin A, RAE","Sierra Leone","SLE",1,19,11.9319077311373,11.7201742451764,-0.211733485960881
"Vitamin A, RAE","Sierra Leone","SLE",1,20,0.876258014002222,0.836893854270433,-0.0393641597317895
"Vitamin A, RAE","Sierra Leone","SLE",1,30,4.45182275322505,4.32848953895354,-0.123333214271513
"Vitamin A, RAE","Sierra Leone","SLE",1,31,4.45182275322505,4.32848953895354,-0.123333214271513
"Vitamin A, RAE","Sierra Leone","SLE",1,32,4.45182275322505,4.32848953895354,-0.123333214271513
"Vitamin A, RAE","Sierra Leone","SLE",1,33,4.45182275322505,4.32848953895354,-0.123333214271513
"Vitamin A, RAE","Sierra Leone","SLE",2,5,6.43822205253939e-10,4.17773417348507e-10,-2.26048787905433e-10
"Vitamin A, RAE","Sierra Leone","SLE",2,6,0,0,0
"Vitamin A, RAE","Sierra Leone","SLE",2,7,0,0,0
"Vitamin A, RAE","Sierra Leone","SLE",2,8,3.85325769657353e-16,2.49777266252877e-16,-1.35548503404475e-16
"Vitamin A, RAE","Sierra Leone","SLE",2,9,0.00341537014267738,0.00303929487340591,-0.000376075269271462
"Vitamin A, RAE","Sierra Leone","SLE",2,10,0.0945108265411241,0.0879900903216336,-0.00652073621949052
"Vitamin A, RAE","Sierra Leone","SLE",2,11,0.000951049181063394,0.000831209178138427,-0.000119840002924967
"Vitamin A, RAE","Sierra Leone","SLE",2,12,0.0904042204951997,0.0841825191339815,-0.00622170136121816
"Vitamin A, RAE","Sierra Leone","SLE",2,13,0.143511531482041,0.135167661116713,-0.00834387036532874
"Vitamin A, RAE","Sierra Leone","SLE",2,14,0.0182064242543846,0.0165788156647134,-0.00162760858967126
"Vitamin A, RAE","Sierra Leone","SLE",2,15,1.63844700536957,1.58550093844435,-0.0529460669252242
"Vitamin A, RAE","Sierra Leone","SLE",2,16,4.06536427072075,3.95990776417529,-0.105456506545464
"Vitamin A, RAE","Sierra Leone","SLE",2,17,7.00991820203003,6.86517414500004,-0.144744057029992
"Vitamin A, RAE","Sierra Leone","SLE",2,18,9.95043479834955,9.77779306913298,-0.172641729216567
"Vitamin A, RAE","Sierra Leone","SLE",2,19,1.84879270326968,1.78612323432312,-0.0626694689465666
"Vitamin A, RAE","Sierra Leone","SLE",2,20,5.40158978222319,5.27650532341291,-0.125084458810285
"Vitamin A, RAE","Sierra Leone","SLE",2,30,2.6761221716502,2.59551763689928,-0.0806045347509197
"Vitamin A, RAE","Sierra Leone","SLE",2,31,2.6761221716502,2.59551763689928,-0.0806045347509197
"Vitamin A, RAE","Sierra Leone","SLE",2,32,2.6761221716502,2.59551763689928,-0.0806045347509197
"Vitamin A, RAE","Sierra Leone","SLE",2,33,2.6761221716502,2.59551763689928,-0.0806045347509197
"Vitamin A, RAE","Singapore","SGP",1,5,81.6627361774749,81.4852235281389,-0.177512649335952
"Vitamin A, RAE","Singapore","SGP",1,6,92.7301014223507,92.4454408532705,-0.284660569080174
"Vitamin A, RAE","Singapore","SGP",1,7,95.6568497323638,95.5423944525797,-0.11445527978411
"Vitamin A, RAE","Singapore","SGP",1,8,99.2993214796662,99.2571118150066,-0.0422096646596231
"Vitamin A, RAE","Singapore","SGP",1,9,99.2463193556783,99.2065454781302,-0.0397738775481429
"Vitamin A, RAE","Singapore","SGP",1,10,98.8370741546044,98.7823924480986,-0.0546817065057894
"Vitamin A, RAE","Singapore","SGP",1,11,98.8384190110417,98.7816001240335,-0.0568188870081201
"Vitamin A, RAE","Singapore","SGP",1,12,96.8718467519968,96.7944688033315,-0.0773779486653154
"Vitamin A, RAE","Singapore","SGP",1,13,96.5148540390715,96.4274240560128,-0.0874299830586409
"Vitamin A, RAE","Singapore","SGP",1,14,96.2613719338149,96.168805745855,-0.0925661879598749
"Vitamin A, RAE","Singapore","SGP",1,15,95.890189063647,95.810499503221,-0.0796895604260328
"Vitamin A, RAE","Singapore","SGP",1,16,96.1857942650635,96.1108429392254,-0.0749513258381
"Vitamin A, RAE","Singapore","SGP",1,17,98.0252923391067,97.9542178963373,-0.0710744427693868
"Vitamin A, RAE","Singapore","SGP",1,18,95.9508907125819,95.8713929149985,-0.0794977975834144
"Vitamin A, RAE","Singapore","SGP",1,19,97.5081505404311,97.4261417792213,-0.0820087612097495
"Vitamin A, RAE","Singapore","SGP",1,20,97.5893649697444,97.5090555605278,-0.0803094092165679
"Vitamin A, RAE","Singapore","SGP",1,30,95.3669357306355,95.282215321893,-0.0847204087424132
"Vitamin A, RAE","Singapore","SGP",1,31,96.7907500545401,96.7177336854564,-0.0730163690837315
"Vitamin A, RAE","Singapore","SGP",1,32,96.7907500545401,96.7177336854564,-0.0730163690837315
"Vitamin A, RAE","Singapore","SGP",1,33,96.7907500545401,96.7177336854564,-0.0730163690837315
"Vitamin A, RAE","Singapore","SGP",2,5,80.9349377539272,80.7108034490259,-0.224134304901256
"Vitamin A, RAE","Singapore","SGP",2,6,91.0930685483071,90.8213465377022,-0.27172201060489
"Vitamin A, RAE","Singapore","SGP",2,7,96.1514011957623,96.0271210346611,-0.124280161101197
"Vitamin A, RAE","Singapore","SGP",2,8,94.8447747106434,94.7215937982971,-0.123180912346371
"Vitamin A, RAE","Singapore","SGP",2,9,94.905748921903,94.7934852645562,-0.11226365734683
"Vitamin A, RAE","Singapore","SGP",2,10,95.1190095984092,95.0069816113666,-0.112027987042637
"Vitamin A, RAE","Singapore","SGP",2,11,95.1939426589866,95.0789227513765,-0.115019907610133
"Vitamin A, RAE","Singapore","SGP",2,12,95.4986034216373,95.3862428109085,-0.112360610728814
"Vitamin A, RAE","Singapore","SGP",2,13,95.5917446115474,95.477253156531,-0.114491455016378
"Vitamin A, RAE","Singapore","SGP",2,14,96.7865011726771,96.690215337573,-0.0962858351040836
"Vitamin A, RAE","Singapore","SGP",2,15,97.5004236121238,97.4263477993988,-0.0740758127249563
"Vitamin A, RAE","Singapore","SGP",2,16,97.5599196354141,97.4891114617218,-0.0708081736922281
"Vitamin A, RAE","Singapore","SGP",2,17,97.4005734166542,97.3252641489923,-0.0753092676619076
"Vitamin A, RAE","Singapore","SGP",2,18,97.4699276230487,97.3948783283921,-0.0750492946565942
"Vitamin A, RAE","Singapore","SGP",2,19,97.6178493040459,97.5467705908729,-0.0710787131729518
"Vitamin A, RAE","Singapore","SGP",2,20,97.4124619163436,97.338512473519,-0.0739494428246132
"Vitamin A, RAE","Singapore","SGP",2,30,97.5560828664673,97.484219064344,-0.0718638021233176
"Vitamin A, RAE","Singapore","SGP",2,31,97.5560828664673,97.484219064344,-0.0718638021233176
"Vitamin A, RAE","Singapore","SGP",2,32,97.5560828664673,97.484219064344,-0.0718638021233176
"Vitamin A, RAE","Singapore","SGP",2,33,97.5560828664673,97.484219064344,-0.0718638021233176
"Vitamin A, RAE","Slovakia","SVK",1,5,1.60477052840154e-11,1.02097173863363e-11,-5.83798789767916e-12
"Vitamin A, RAE","Slovakia","SVK",1,6,0,0,0
"Vitamin A, RAE","Slovakia","SVK",1,7,0,0,0
"Vitamin A, RAE","Slovakia","SVK",1,8,0,0,0
"Vitamin A, RAE","Slovakia","SVK",1,9,1.19126560926139e-18,5.95632804630695e-19,-5.95632804630695e-19
"Vitamin A, RAE","Slovakia","SVK",1,10,5.79999216395393e-19,0,-5.79999216395393e-19
"Vitamin A, RAE","Slovakia","SVK",1,11,7.84072522264732e-18,6.07964444561796e-18,-1.76108077702936e-18
"Vitamin A, RAE","Slovakia","SVK",1,12,2.230933036934e-17,1.48728869128933e-17,-7.43644345644665e-18
"Vitamin A, RAE","Slovakia","SVK",1,13,1.77063822657909e-18,1.18042548438606e-18,-5.90212742193029e-19
"Vitamin A, RAE","Slovakia","SVK",1,14,0,0,0
"Vitamin A, RAE","Slovakia","SVK",1,15,4.27470048891412e-07,3.47062283248751e-07,-8.04077656426603e-08
"Vitamin A, RAE","Slovakia","SVK",1,16,5.43475014847225e-06,4.53388588921997e-06,-9.00864259252283e-07
"Vitamin A, RAE","Slovakia","SVK",1,17,7.53514461634751e-07,6.14930638351498e-07,-1.38583823283254e-07
"Vitamin A, RAE","Slovakia","SVK",1,18,6.13436749447682e-08,4.87677972198074e-08,-1.25758777249608e-08
"Vitamin A, RAE","Slovakia","SVK",1,19,1.46012781023508e-07,1.17024164073909e-07,-2.89886169495997e-08
"Vitamin A, RAE","Slovakia","SVK",1,20,2.18936541051995e-08,1.71979826019424e-08,-4.69567150325711e-09
"Vitamin A, RAE","Slovakia","SVK",1,30,7.7431693430156e-09,6.02146721436181e-09,-1.72170212865379e-09
"Vitamin A, RAE","Slovakia","SVK",1,31,7.56740203445548e-09,5.88542964301228e-09,-1.68197239144319e-09
"Vitamin A, RAE","Slovakia","SVK",1,32,7.30716390959098e-06,6.0638532984987e-06,-1.24331061109228e-06
"Vitamin A, RAE","Slovakia","SVK",1,33,7.30716390959098e-06,6.0638532984987e-06,-1.24331061109228e-06
"Vitamin A, RAE","Slovakia","SVK",2,5,0,0,0
"Vitamin A, RAE","Slovakia","SVK",2,6,0,0,0
"Vitamin A, RAE","Slovakia","SVK",2,7,0,0,0
"Vitamin A, RAE","Slovakia","SVK",2,8,5.45091550731979e-19,0,-5.45091550731979e-19
"Vitamin A, RAE","Slovakia","SVK",2,9,1.22592578907251e-11,8.83893350468945e-12,-3.42032438603563e-12
"Vitamin A, RAE","Slovakia","SVK",2,10,1.63702606044858e-13,1.14199850743327e-13,-4.95027553015309e-14
"Vitamin A, RAE","Slovakia","SVK",2,11,3.38093387449426e-15,2.28047251277766e-15,-1.1004613617166e-15
"Vitamin A, RAE","Slovakia","SVK",2,12,1.40789911737617e-15,9.51560769143125e-16,-4.56338348233043e-16
"Vitamin A, RAE","Slovakia","SVK",2,13,1.43919861943338e-16,9.6151325560403e-17,-4.77685363829354e-17
"Vitamin A, RAE","Slovakia","SVK",2,14,1.5950194370412e-18,1.0633462913608e-18,-5.31673145680399e-19
"Vitamin A, RAE","Slovakia","SVK",2,15,1.73879930742848e-09,1.32299889146379e-09,-4.15800415964687e-10
"Vitamin A, RAE","Slovakia","SVK",2,16,4.57983109286074e-09,3.51629498928244e-09,-1.0635361035783e-09
"Vitamin A, RAE","Slovakia","SVK",2,17,6.04642547899760e-11,4.44172976157124e-11,-1.60469571742636e-11
"Vitamin A, RAE","Slovakia","SVK",2,18,1.83401696196073e-09,1.38352215520218e-09,-4.50494806758553e-10
"Vitamin A, RAE","Slovakia","SVK",2,19,1.26273244042914e-12,8.93726997986225e-13,-3.69005442442914e-13
"Vitamin A, RAE","Slovakia","SVK",2,20,2.88522656543871e-13,2.01666903055836e-13,-8.6855753488035e-14
"Vitamin A, RAE","Slovakia","SVK",2,30,2.08131423554004e-14,1.4186462142936e-14,-6.62668021246444e-15
"Vitamin A, RAE","Slovakia","SVK",2,31,3.0172441094654e-15,2.02613607478309e-15,-9.91108034682305e-16
"Vitamin A, RAE","Slovakia","SVK",2,32,1.33271718728678e-10,9.73204136162152e-11,-3.59513051124629e-11
"Vitamin A, RAE","Slovakia","SVK",2,33,5.42622938559476e-16,3.65256378525531e-16,-1.77366560033945e-16
"Vitamin A, RAE","Slovenia","SVN",1,5,6.39658601915667e-12,4.02007759835575e-12,-2.37650842080092e-12
"Vitamin A, RAE","Slovenia","SVN",1,6,0,0,0
"Vitamin A, RAE","Slovenia","SVN",1,7,0,0,0
"Vitamin A, RAE","Slovenia","SVN",1,8,0,0,0
"Vitamin A, RAE","Slovenia","SVN",1,9,5.95632804630705e-19,0,-5.95632804630705e-19
"Vitamin A, RAE","Slovenia","SVN",1,10,1.73999764918619e-18,1.15999843279079e-18,-5.79999216395405e-19
"Vitamin A, RAE","Slovenia","SVN",1,11,7.31240098953851e-17,5.01888611531196e-17,-2.29351487422655e-17
"Vitamin A, RAE","Slovenia","SVN",1,12,1.17797352538395e-15,8.02785334230717e-16,-3.75188191153236e-16
"Vitamin A, RAE","Slovenia","SVN",1,13,1.51381549591037e-14,1.05108655854651e-14,-4.62728937363864e-15
"Vitamin A, RAE","Slovenia","SVN",1,14,1.49487297018832e-15,1.01742118249912e-15,-4.77451787689201e-16
"Vitamin A, RAE","Slovenia","SVN",1,15,3.04396971186348e-06,2.52349933187143e-06,-5.20470379992049e-07
"Vitamin A, RAE","Slovenia","SVN",1,16,1.15138545817804e-05,9.68525607672931e-06,-1.82859850505113e-06
"Vitamin A, RAE","Slovenia","SVN",1,17,3.36872896423948e-07,2.72592436428298e-07,-6.42804599956501e-08
"Vitamin A, RAE","Slovenia","SVN",1,18,1.10077789792759e-08,8.60125120510337e-09,-2.40652777417258e-09
"Vitamin A, RAE","Slovenia","SVN",1,19,1.80734615978494e-09,1.3861385137118e-09,-4.21207646073144e-10
"Vitamin A, RAE","Slovenia","SVN",1,20,2.19180295196517e-10,1.64605305459032e-10,-5.45749897374845e-11
"Vitamin A, RAE","Slovenia","SVN",1,30,2.76384085414223e-12,1.99409686412603e-12,-7.69743990016198e-13
"Vitamin A, RAE","Slovenia","SVN",1,31,2.7088289127949e-12,1.954606368768e-12,-7.54222544026901e-13
"Vitamin A, RAE","Slovenia","SVN",1,32,1.7239363746224e-08,1.33591974396002e-08,-3.8801663066238e-09
"Vitamin A, RAE","Slovenia","SVN",1,33,1.7239363746224e-08,1.33591974396002e-08,-3.8801663066238e-09
"Vitamin A, RAE","Slovenia","SVN",2,5,0,0,0
"Vitamin A, RAE","Slovenia","SVN",2,6,0,0,0
"Vitamin A, RAE","Slovenia","SVN",2,7,0,0,0
"Vitamin A, RAE","Slovenia","SVN",2,8,0,0,0
"Vitamin A, RAE","Slovenia","SVN",2,9,5.07763233142267e-12,3.63006799790043e-12,-1.44756433352224e-12
"Vitamin A, RAE","Slovenia","SVN",2,10,6.10534722097613e-14,4.22333990694594e-14,-1.88200731403019e-14
"Vitamin A, RAE","Slovenia","SVN",2,11,2.56139764016734e-13,1.79431732402656e-13,-7.67080316140782e-14
"Vitamin A, RAE","Slovenia","SVN",2,12,1.2321005883388e-13,8.56871627044304e-14,-3.75228961294493e-14
"Vitamin A, RAE","Slovenia","SVN",2,13,5.66095082751067e-13,3.98999496590828e-13,-1.67095586160239e-13
"Vitamin A, RAE","Slovenia","SVN",2,14,1.71721629020371e-14,1.17327402162902e-14,-5.43942268574691e-15
"Vitamin A, RAE","Slovenia","SVN",2,15,1.7121145444428e-08,1.33365815222256e-08,-3.78456392220239e-09
"Vitamin A, RAE","Slovenia","SVN",2,16,6.2222521742052e-09,4.79239258850155e-09,-1.42985958570365e-09
"Vitamin A, RAE","Slovenia","SVN",2,17,2.88751482430868e-11,2.1061103565179e-11,-7.81404467790781e-12
"Vitamin A, RAE","Slovenia","SVN",2,18,3.43948286162931e-10,2.54967913168959e-10,-8.89803729939722e-11
"Vitamin A, RAE","Slovenia","SVN",2,19,2.85929119705329e-15,1.90609142726196e-15,-9.53199769791334e-16
"Vitamin A, RAE","Slovenia","SVN",2,20,2.55824982053636e-15,1.7180080274693e-15,-8.40241793067061e-16
"Vitamin A, RAE","Slovenia","SVN",2,30,5.5253687514464e-19,5.52536875144644e-19,4.52593536931e-33
"Vitamin A, RAE","Slovenia","SVN",2,31,0,0,0
"Vitamin A, RAE","Slovenia","SVN",2,32,3.72840422609823e-14,2.51161556411409e-14,-1.21678866198414e-14
"Vitamin A, RAE","Slovenia","SVN",2,33,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,5,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,6,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,7,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,8,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,9,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,10,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,11,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,12,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,13,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,14,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,15,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,16,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,17,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,18,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,19,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,20,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,30,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,31,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,32,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",1,33,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,5,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,6,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,7,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,8,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,9,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,10,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,11,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,12,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,13,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,14,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,15,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,16,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,17,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,18,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,19,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,20,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,30,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,31,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,32,0,0,0
"Vitamin A, RAE","Solomon Islands","SLB",2,33,0,0,0
"Vitamin A, RAE","Somalia","SOM",1,5,87.0543980057032,87.0490295437789,-0.00536846192430573
"Vitamin A, RAE","Somalia","SOM",1,6,92.1901207025383,92.1848274595301,-0.00529324300813983
"Vitamin A, RAE","Somalia","SOM",1,7,98.2705290364358,98.2687827195688,-0.00174631686692805
"Vitamin A, RAE","Somalia","SOM",1,8,99.7237374574984,99.7233558475089,-0.000381609989517528
"Vitamin A, RAE","Somalia","SOM",1,9,90.3831405828942,90.3807117762846,-0.00242880660964317
"Vitamin A, RAE","Somalia","SOM",1,10,87.2198928732532,87.2175420275029,-0.00235084575027145
"Vitamin A, RAE","Somalia","SOM",1,11,84.9290592024883,84.926807589823,-0.00225161266534712
"Vitamin A, RAE","Somalia","SOM",1,12,84.6489504438799,84.6466846672502,-0.0022657766296561
"Vitamin A, RAE","Somalia","SOM",1,13,83.1456593271052,83.1434906767264,-0.00216865037876346
"Vitamin A, RAE","Somalia","SOM",1,14,83.3529221660164,83.3508326158532,-0.00208955016313439
"Vitamin A, RAE","Somalia","SOM",1,15,81.4032243373415,81.4015982132937,-0.00162612404783147
"Vitamin A, RAE","Somalia","SOM",1,16,83.2787256615538,83.276957733758,-0.00176792779585355
"Vitamin A, RAE","Somalia","SOM",1,17,80.306249435515,80.3047454381788,-0.00150399733618656
"Vitamin A, RAE","Somalia","SOM",1,18,99.3643268192347,99.36384965246,-0.000477166774786042
"Vitamin A, RAE","Somalia","SOM",1,19,99.3644590755929,99.3639903481928,-0.000468727400118496
"Vitamin A, RAE","Somalia","SOM",1,20,99.3644006022061,99.3639281437993,-0.000472458406804321
"Vitamin A, RAE","Somalia","SOM",1,30,99.3642805342963,99.3638004136193,-0.000480120676982665
