"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Vitamin A, RAE","Burundi","BDI",2,10,84.2390337955691,84.2390337861986,-9.37046706894762e-09
"Vitamin A, RAE","Burundi","BDI",2,11,82.1807869591959,82.1807869505888,-8.6071878513394e-09
"Vitamin A, RAE","Burundi","BDI",2,12,81.9058276957978,81.9058276872252,-8.57261284181732e-09
"Vitamin A, RAE","Burundi","BDI",2,13,80.5656817909,80.5656817828369,-8.06308264600375e-09
"Vitamin A, RAE","Burundi","BDI",2,14,80.7374853065348,80.7374852984342,-8.10054245903302e-09
"Vitamin A, RAE","Burundi","BDI",2,15,79.0686518614569,79.0686518550518,-6.40503117210756e-09
"Vitamin A, RAE","Burundi","BDI",2,16,80.5615273166038,80.5615273092941,-7.30972260498675e-09
"Vitamin A, RAE","Burundi","BDI",2,17,78.1154580239439,78.1154580182189,-5.72497071971156e-09
"Vitamin A, RAE","Burundi","BDI",2,18,98.3211027283663,98.3211027242107,-4.15566603351181e-09
"Vitamin A, RAE","Burundi","BDI",2,19,98.321102727677,98.3211027234891,-4.18789625200588e-09
"Vitamin A, RAE","Burundi","BDI",2,20,98.3211027281246,98.3211027239576,-4.16699208471982e-09
"Vitamin A, RAE","Burundi","BDI",2,30,98.3211027268846,98.3211027226596,-4.22500079366728e-09
"Vitamin A, RAE","Burundi","BDI",2,31,98.3211027268846,98.3211027226596,-4.22500079366728e-09
"Vitamin A, RAE","Burundi","BDI",2,32,98.3211027268846,98.3211027226596,-4.22500079366728e-09
"Vitamin A, RAE","Burundi","BDI",2,33,98.3211027268846,98.3211027226596,-4.22500079366728e-09
"Vitamin A, RAE","Cambodia","KHM",1,5,70.9265041112139,70.7442804307559,-0.182223680457994
"Vitamin A, RAE","Cambodia","KHM",1,6,61.2932929163864,60.5308963420928,-0.762396574293611
"Vitamin A, RAE","Cambodia","KHM",1,7,82.4008806417981,82.0262939245415,-0.37458671725652
"Vitamin A, RAE","Cambodia","KHM",1,8,90.0549796808488,89.7293881950637,-0.325591485785054
"Vitamin A, RAE","Cambodia","KHM",1,9,91.8480283495758,91.6093085503326,-0.238719799243157
"Vitamin A, RAE","Cambodia","KHM",1,10,90.6141574659879,90.371234116631,-0.242923349356872
"Vitamin A, RAE","Cambodia","KHM",1,11,90.5377775368302,90.2913813637232,-0.246396173106916
"Vitamin A, RAE","Cambodia","KHM",1,12,89.4860491369311,89.2978063617934,-0.188242775137681
"Vitamin A, RAE","Cambodia","KHM",1,13,88.5485346608902,88.3487044454381,-0.19983021545201
"Vitamin A, RAE","Cambodia","KHM",1,14,88.2632384769381,88.0656349427783,-0.197603534159796
"Vitamin A, RAE","Cambodia","KHM",1,15,89.8256230495718,89.6935705700537,-0.13205247951808
"Vitamin A, RAE","Cambodia","KHM",1,16,90.2022362795045,90.0714322930566,-0.130803986447901
"Vitamin A, RAE","Cambodia","KHM",1,17,90.4568436813092,90.2708029221057,-0.186040759203536
"Vitamin A, RAE","Cambodia","KHM",1,18,89.1730262948582,89.0231841710566,-0.149842123801577
"Vitamin A, RAE","Cambodia","KHM",1,19,88.9129345295189,88.709663576177,-0.203270953341857
"Vitamin A, RAE","Cambodia","KHM",1,20,88.8252314771847,88.6152898054804,-0.209941671704286
"Vitamin A, RAE","Cambodia","KHM",1,30,87.5082816677636,87.3368889063205,-0.171392761443158
"Vitamin A, RAE","Cambodia","KHM",1,31,89.11270110484,88.9305500516099,-0.182151053230029
"Vitamin A, RAE","Cambodia","KHM",1,32,89.11270110484,88.9305500516099,-0.182151053230029
"Vitamin A, RAE","Cambodia","KHM",1,33,89.11270110484,88.9305500516099,-0.182151053230029
"Vitamin A, RAE","Cambodia","KHM",2,5,67.3163639549892,67.0870698988562,-0.229294056133028
"Vitamin A, RAE","Cambodia","KHM",2,6,62.7323589220037,62.0463893176724,-0.685969604331227
"Vitamin A, RAE","Cambodia","KHM",2,7,81.6523783573854,81.2638255349324,-0.388552822453022
"Vitamin A, RAE","Cambodia","KHM",2,8,83.6758788618102,83.4213458748526,-0.254532986957599
"Vitamin A, RAE","Cambodia","KHM",2,9,83.8257336922148,83.5771284846043,-0.248605207610495
"Vitamin A, RAE","Cambodia","KHM",2,10,84.2303386429313,83.982887830966,-0.247450811965379
"Vitamin A, RAE","Cambodia","KHM",2,11,84.6592186169789,84.419408207862,-0.239810409116913
"Vitamin A, RAE","Cambodia","KHM",2,12,85.0966183770586,84.8550762152447,-0.241542161813868
"Vitamin A, RAE","Cambodia","KHM",2,13,85.2474497852619,85.0042234695865,-0.243226315675372
"Vitamin A, RAE","Cambodia","KHM",2,14,86.7833002422692,86.5258260516732,-0.257474190595985
"Vitamin A, RAE","Cambodia","KHM",2,15,90.0512598561799,89.8622025066024,-0.18905734957751
"Vitamin A, RAE","Cambodia","KHM",2,16,89.694390872841,89.4922600762812,-0.202130796559842
"Vitamin A, RAE","Cambodia","KHM",2,17,89.0039367058735,88.7878951113852,-0.216041594488331
"Vitamin A, RAE","Cambodia","KHM",2,18,88.5267928787832,88.2906890976735,-0.236103781109634
"Vitamin A, RAE","Cambodia","KHM",2,19,88.5052940077863,88.2600763950099,-0.245217612776415
"Vitamin A, RAE","Cambodia","KHM",2,20,87.6957914875869,87.4363566611943,-0.259434826392564
"Vitamin A, RAE","Cambodia","KHM",2,30,87.3241410715973,87.0444008450252,-0.279740226572059
"Vitamin A, RAE","Cambodia","KHM",2,31,87.3241410715973,87.0444008450252,-0.279740226572059
"Vitamin A, RAE","Cambodia","KHM",2,32,87.3241410715973,87.0444008450252,-0.279740226572059
"Vitamin A, RAE","Cambodia","KHM",2,33,87.3241410715973,87.0444008450252,-0.279740226572059
"Vitamin A, RAE","Cameroon","CMR",1,5,10.2686382398594,10.2096518319041,-0.0589864079553646
"Vitamin A, RAE","Cameroon","CMR",1,6,0.948414101023296,0.933308326487827,-0.015105774535469
"Vitamin A, RAE","Cameroon","CMR",1,7,1.42685782830999,1.40207822285999,-0.0247796054499994
"Vitamin A, RAE","Cameroon","CMR",1,8,1.58822672202491,1.55700425741118,-0.0312224646137349
"Vitamin A, RAE","Cameroon","CMR",1,9,48.7952155866975,48.7092720284862,-0.085943558211369
"Vitamin A, RAE","Cameroon","CMR",1,10,50.2607706883729,50.1876398523711,-0.0731308360018446
"Vitamin A, RAE","Cameroon","CMR",1,11,55.3046005417444,55.2489942901521,-0.0556062515923088
"Vitamin A, RAE","Cameroon","CMR",1,12,54.9838005533429,54.9284987371663,-0.0553018161765664
"Vitamin A, RAE","Cameroon","CMR",1,13,58.3451556374779,58.3013772202215,-0.0437784172563696
"Vitamin A, RAE","Cameroon","CMR",1,14,57.8330261100725,57.7876702393153,-0.0453558707572768
"Vitamin A, RAE","Cameroon","CMR",1,15,65.9383341582872,65.9141822921827,-0.0241518661044609
"Vitamin A, RAE","Cameroon","CMR",1,16,63.9780279491993,63.9463627808133,-0.0316651683860627
"Vitamin A, RAE","Cameroon","CMR",1,17,65.667010616909,65.6446402973256,-0.0223703195834304
"Vitamin A, RAE","Cameroon","CMR",1,18,66.194214414365,66.0871602833229,-0.107054131042119
"Vitamin A, RAE","Cameroon","CMR",1,19,62.5352553711674,62.4178402488655,-0.117415122301878
"Vitamin A, RAE","Cameroon","CMR",1,20,54.3595696643368,54.2220146513749,-0.137555012961833
"Vitamin A, RAE","Cameroon","CMR",1,30,63.9394403018592,63.8259123716802,-0.113527930179025
"Vitamin A, RAE","Cameroon","CMR",1,31,63.9394403018592,63.8259123716802,-0.113527930179025
"Vitamin A, RAE","Cameroon","CMR",1,32,63.9394403018592,63.8259123716802,-0.113527930179025
"Vitamin A, RAE","Cameroon","CMR",1,33,63.9394403018592,63.8259123716802,-0.113527930179025
"Vitamin A, RAE","Cameroon","CMR",2,5,10.2686382398594,10.2096518319041,-0.0589864079553646
"Vitamin A, RAE","Cameroon","CMR",2,6,0.948414101023296,0.933308326487827,-0.015105774535469
"Vitamin A, RAE","Cameroon","CMR",2,7,3.66870475266566,3.62215211042075,-0.0465526422449156
"Vitamin A, RAE","Cameroon","CMR",2,8,7.88269421390189,7.80236090560948,-0.0803333082924098
"Vitamin A, RAE","Cameroon","CMR",2,9,54.4205783310436,54.36019730981,-0.0603810212336313
"Vitamin A, RAE","Cameroon","CMR",2,10,53.0658624870534,53.0100805324846,-0.0557819545687863
"Vitamin A, RAE","Cameroon","CMR",2,11,56.3390017369473,56.2945455009926,-0.0444562359547405
"Vitamin A, RAE","Cameroon","CMR",2,12,60.2101155756372,60.1743695110618,-0.0357460645753633
"Vitamin A, RAE","Cameroon","CMR",2,13,58.2129937761186,58.1762119517473,-0.0367818243713174
"Vitamin A, RAE","Cameroon","CMR",2,14,58.8308074883592,58.7949384427186,-0.035869045640581
"Vitamin A, RAE","Cameroon","CMR",2,15,65.0968674759906,65.0761768026854,-0.0206906733052108
"Vitamin A, RAE","Cameroon","CMR",2,16,62.7343149292812,62.7067795636213,-0.0275353656599577
"Vitamin A, RAE","Cameroon","CMR",2,17,65.8618061820517,65.844217831651,-0.0175883504007004
"Vitamin A, RAE","Cameroon","CMR",2,18,51.8374213837044,51.7204954391363,-0.116925944568038
"Vitamin A, RAE","Cameroon","CMR",2,19,52.0024526328602,51.8858342036441,-0.116618429216146
"Vitamin A, RAE","Cameroon","CMR",2,20,43.3679935957357,43.2378418771462,-0.13015171858958
"Vitamin A, RAE","Cameroon","CMR",2,30,59.1723579317624,59.0706449261355,-0.101713005626934
"Vitamin A, RAE","Cameroon","CMR",2,31,59.1723579317624,59.0706449261355,-0.101713005626934
"Vitamin A, RAE","Cameroon","CMR",2,32,59.1723579317624,59.0706449261355,-0.101713005626934
"Vitamin A, RAE","Cameroon","CMR",2,33,59.1723579317624,59.0706449261355,-0.101713005626934
"Vitamin A, RAE","Canada","CAN",1,5,15.2947477818952,15.5192971512683,0.224549369373124
"Vitamin A, RAE","Canada","CAN",1,6,1.46993995811655,1.5607832295538,0.090843271437246
"Vitamin A, RAE","Canada","CAN",1,7,1.35588950346968,1.45445354895636,0.0985640454866861
"Vitamin A, RAE","Canada","CAN",1,8,0.782559528006704,0.855747515868719,0.0731879878620145
"Vitamin A, RAE","Canada","CAN",1,9,5.82443786330069,6.08302341373461,0.258585550433925
"Vitamin A, RAE","Canada","CAN",1,10,6.12922084204233,6.39364775773788,0.264426915695551
"Vitamin A, RAE","Canada","CAN",1,11,6.24871211117112,6.51457177072042,0.265859659549304
"Vitamin A, RAE","Canada","CAN",1,12,6.39810792582596,6.66633417304846,0.2682262472225
"Vitamin A, RAE","Canada","CAN",1,13,6.57336129421727,6.84347878248809,0.270117488270821
"Vitamin A, RAE","Canada","CAN",1,14,5.81692590848716,6.0703843831333,0.253458474646133
"Vitamin A, RAE","Canada","CAN",1,15,19.9223664537375,20.3166479847597,0.394281531022177
"Vitamin A, RAE","Canada","CAN",1,16,22.5671682905507,22.9658455739263,0.398677283375601
"Vitamin A, RAE","Canada","CAN",1,17,19.8443345826088,20.2349376014968,0.390603018888012
"Vitamin A, RAE","Canada","CAN",1,18,17.2890092362278,17.6663258367934,0.377316600565564
"Vitamin A, RAE","Canada","CAN",1,19,16.3629482575157,16.7330190582818,0.370070800766136
"Vitamin A, RAE","Canada","CAN",1,20,15.4786361375631,15.8434862626825,0.364850125119384
"Vitamin A, RAE","Canada","CAN",1,30,13.0979399768344,13.4449040299021,0.346964053067625
"Vitamin A, RAE","Canada","CAN",1,31,13.0979399768344,13.4449040299021,0.346964053067625
"Vitamin A, RAE","Canada","CAN",1,32,13.0979399768344,13.4449040299021,0.346964053067625
"Vitamin A, RAE","Canada","CAN",1,33,13.0979399768344,13.4449040299021,0.346964053067625
"Vitamin A, RAE","Canada","CAN",2,5,11.2427627458449,11.4579538508354,0.215191104990431
"Vitamin A, RAE","Canada","CAN",2,6,0.322042984594659,0.355204278165212,0.033161293570553
"Vitamin A, RAE","Canada","CAN",2,7,1.83511726376908,1.95215104851117,0.117033784742083
"Vitamin A, RAE","Canada","CAN",2,8,4.36424328053687,4.56977239352171,0.205529112984839
"Vitamin A, RAE","Canada","CAN",2,9,6.39507654318861,6.64966002444344,0.254583481254831
"Vitamin A, RAE","Canada","CAN",2,10,7.06170247328218,7.32773206127228,0.266029587990102
"Vitamin A, RAE","Canada","CAN",2,11,6.9645773292211,7.22790601654854,0.263328687327441
"Vitamin A, RAE","Canada","CAN",2,12,6.48995222319453,6.7438759864471,0.253923763252568
"Vitamin A, RAE","Canada","CAN",2,13,6.9410788795743,7.20164841952008,0.260569539945776
"Vitamin A, RAE","Canada","CAN",2,14,6.13964416285457,6.38423751370548,0.244593350850918
"Vitamin A, RAE","Canada","CAN",2,15,13.8640209225072,14.203124039475,0.339103116967845
"Vitamin A, RAE","Canada","CAN",2,16,14.0960898024997,14.4341923825781,0.338102580078349
"Vitamin A, RAE","Canada","CAN",2,17,11.7565246454391,12.072290997566,0.315766352126824
"Vitamin A, RAE","Canada","CAN",2,18,10.7280664206493,11.0286289961931,0.300562575543859
"Vitamin A, RAE","Canada","CAN",2,19,10.2667240868926,10.5594522912558,0.292728204363263
"Vitamin A, RAE","Canada","CAN",2,20,10.277401508367,10.5649539412034,0.287552432836367
"Vitamin A, RAE","Canada","CAN",2,30,9.06528549353562,9.33699022438678,0.271704730851166
"Vitamin A, RAE","Canada","CAN",2,31,9.06528549353562,9.33699022438678,0.271704730851166
"Vitamin A, RAE","Canada","CAN",2,32,9.06528549353562,9.33699022438678,0.271704730851166
"Vitamin A, RAE","Canada","CAN",2,33,9.06528549353562,9.33699022438678,0.271704730851166
"Vitamin A, RAE","Cape Verde","CPV",1,5,25.7817103079065,25.7376150318365,-0.0440952760700881
"Vitamin A, RAE","Cape Verde","CPV",1,6,6.38909146354768,6.35088293690682,-0.038208526640866
"Vitamin A, RAE","Cape Verde","CPV",1,7,0.569654546616329,0.561371978502894,-0.00828256811343531
"Vitamin A, RAE","Cape Verde","CPV",1,8,0.548700635936452,0.53975694355128,-0.00894369238517156
"Vitamin A, RAE","Cape Verde","CPV",1,9,3.75003432945647,3.7132989300038,-0.0367353994526787
"Vitamin A, RAE","Cape Verde","CPV",1,10,3.31034806866459,3.27685122083593,-0.0334968478286664
"Vitamin A, RAE","Cape Verde","CPV",1,11,3.39217138499193,3.35833881303166,-0.0338325719602741
"Vitamin A, RAE","Cape Verde","CPV",1,12,2.44444279526362,2.41759047115291,-0.0268523241107137
"Vitamin A, RAE","Cape Verde","CPV",1,13,3.24419892575786,3.21494647064878,-0.0292524551090834
"Vitamin A, RAE","Cape Verde","CPV",1,14,2.52707098346214,2.50003428925193,-0.0270366942102074
"Vitamin A, RAE","Cape Verde","CPV",1,15,13.5681825584547,13.4998959481122,-0.0682866103424242
"Vitamin A, RAE","Cape Verde","CPV",1,16,22.3644121029305,22.2828624520735,-0.0815496508570064
"Vitamin A, RAE","Cape Verde","CPV",1,17,21.3593331085434,21.2785606302177,-0.080772478325688
"Vitamin A, RAE","Cape Verde","CPV",1,18,20.8012833888359,20.7209959948489,-0.080287393987053
"Vitamin A, RAE","Cape Verde","CPV",1,19,19.4939302934176,19.4149374611419,-0.078992832275766
"Vitamin A, RAE","Cape Verde","CPV",1,20,19.474388265999,19.3954165286912,-0.0789717373077927
"Vitamin A, RAE","Cape Verde","CPV",1,30,19.008197180698,18.9297444644768,-0.0784527162211681
"Vitamin A, RAE","Cape Verde","CPV",1,31,19.008197180698,18.9297444644768,-0.0784527162211681
"Vitamin A, RAE","Cape Verde","CPV",1,32,19.008197180698,18.9297444644768,-0.0784527162211681
"Vitamin A, RAE","Cape Verde","CPV",1,33,19.008197180698,18.9297444644768,-0.0784527162211681
"Vitamin A, RAE","Cape Verde","CPV",2,5,8.87524942937635,8.83803950872442,-0.0372099206519234
"Vitamin A, RAE","Cape Verde","CPV",2,6,0.247208686931032,0.24321416506871,-0.00399452186232202
"Vitamin A, RAE","Cape Verde","CPV",2,7,2.14067314113012,2.11943326023686,-0.0212398808932566
"Vitamin A, RAE","Cape Verde","CPV",2,8,5.40125165726294,5.36019045944308,-0.041061197819861
"Vitamin A, RAE","Cape Verde","CPV",2,9,9.02636798640771,8.97114487226968,-0.0552231141380286
"Vitamin A, RAE","Cape Verde","CPV",2,10,9.13815264982956,9.08326539207208,-0.0548872577574802
"Vitamin A, RAE","Cape Verde","CPV",2,11,8.45182268285283,8.39943434901412,-0.0523883338387101
"Vitamin A, RAE","Cape Verde","CPV",2,12,8.78322872768253,8.73028846324005,-0.0529402644424799
"Vitamin A, RAE","Cape Verde","CPV",2,13,9.20268579477751,9.15427469554171,-0.0484110992358087
"Vitamin A, RAE","Cape Verde","CPV",2,14,8.59961993482415,8.54850827127482,-0.0511116635493316
"Vitamin A, RAE","Cape Verde","CPV",2,15,13.6875061371177,13.6276891136061,-0.0598170235115312
"Vitamin A, RAE","Cape Verde","CPV",2,16,19.8118295082242,19.7428997493104,-0.0689297589138107
"Vitamin A, RAE","Cape Verde","CPV",2,17,16.2078704539892,16.1425530869693,-0.0653173670199649
"Vitamin A, RAE","Cape Verde","CPV",2,18,16.0717678380502,16.0066224999279,-0.0651453381222886
"Vitamin A, RAE","Cape Verde","CPV",2,19,15.283831414169,15.2197386332997,-0.0640927808692453
"Vitamin A, RAE","Cape Verde","CPV",2,20,15.194220631402,15.1302538315754,-0.0639667998266589
"Vitamin A, RAE","Cape Verde","CPV",2,30,14.2152665265344,14.1527636168485,-0.0625029096858594
"Vitamin A, RAE","Cape Verde","CPV",2,31,14.2152665265344,14.1527636168485,-0.0625029096858594
"Vitamin A, RAE","Cape Verde","CPV",2,32,14.2152665265344,14.1527636168485,-0.0625029096858594
"Vitamin A, RAE","Cape Verde","CPV",2,33,14.2152665265344,14.1527636168485,-0.0625029096858594
"Vitamin A, RAE","Central African Republic","CAF",1,5,19.7084008856099,19.6318323313552,-0.0765685542546599
"Vitamin A, RAE","Central African Republic","CAF",1,6,5.23203647212817,5.18223433207353,-0.049802140054644
"Vitamin A, RAE","Central African Republic","CAF",1,7,8.75501660484158,8.66961491663027,-0.0854016882113129
"Vitamin A, RAE","Central African Republic","CAF",1,8,11.7802892102493,11.6579717538823,-0.12231745636703
"Vitamin A, RAE","Central African Republic","CAF",1,9,43.9928348457975,43.8918569960336,-0.100977849763979
"Vitamin A, RAE","Central African Republic","CAF",1,10,49.4670729072913,49.3881758685908,-0.078897038700525
"Vitamin A, RAE","Central African Republic","CAF",1,11,53.8096005917444,53.7474305375168,-0.0621700542275718
"Vitamin A, RAE","Central African Republic","CAF",1,12,52.5542575697945,52.4902037705557,-0.0640537992388275
"Vitamin A, RAE","Central African Republic","CAF",1,13,55.0183074155009,54.9644700252464,-0.053837390254543
"Vitamin A, RAE","Central African Republic","CAF",1,14,55.2802823927518,55.2265786424205,-0.0537037503312519
"Vitamin A, RAE","Central African Republic","CAF",1,15,62.9159788611527,62.8842963993516,-0.0316824618010969
"Vitamin A, RAE","Central African Republic","CAF",1,16,62.4620481347754,62.42547026756,-0.0365778672154278
"Vitamin A, RAE","Central African Republic","CAF",1,17,64.672985826992,64.647461322639,-0.0255245043529726
"Vitamin A, RAE","Central African Republic","CAF",1,18,49.86517335779,49.7108278712711,-0.154345486518991
"Vitamin A, RAE","Central African Republic","CAF",1,19,48.3986104962609,48.2415556923488,-0.157054803912068
"Vitamin A, RAE","Central African Republic","CAF",1,20,49.3953663959506,49.2401316090485,-0.155234786902106
"Vitamin A, RAE","Central African Republic","CAF",1,30,46.866180405,46.7065093906406,-0.159671014359397
"Vitamin A, RAE","Central African Republic","CAF",1,31,46.866180405,46.7065093906406,-0.159671014359397
"Vitamin A, RAE","Central African Republic","CAF",1,32,46.866180405,46.7065093906406,-0.159671014359397
"Vitamin A, RAE","Central African Republic","CAF",1,33,46.866180405,46.7065093906406,-0.159671014359397
"Vitamin A, RAE","Central African Republic","CAF",2,5,19.7084008856099,19.6318323313552,-0.0765685542546599
"Vitamin A, RAE","Central African Republic","CAF",2,6,5.23203647212817,5.18223433207353,-0.049802140054644
"Vitamin A, RAE","Central African Republic","CAF",2,7,14.0879780353369,13.9840730485592,-0.103904986777726
"Vitamin A, RAE","Central African Republic","CAF",2,8,23.0825544021151,22.9475677434091,-0.134986658706005
"Vitamin A, RAE","Central African Republic","CAF",2,9,49.889986800882,49.8166199161076,-0.0733668847743445
"Vitamin A, RAE","Central African Republic","CAF",2,10,54.3520282909513,54.2961107087961,-0.0559175821551605
"Vitamin A, RAE","Central African Republic","CAF",2,11,56.8103318525329,56.7645454953691,-0.0457863571638697
"Vitamin A, RAE","Central African Republic","CAF",2,12,56.5252684705011,56.4797129930963,-0.0455554774048679
"Vitamin A, RAE","Central African Republic","CAF",2,13,57.5890143917263,57.5489524632399,-0.0400619284864447
"Vitamin A, RAE","Central African Republic","CAF",2,14,57.5110010795671,57.470433318016,-0.0405677615510314
"Vitamin A, RAE","Central African Republic","CAF",2,15,62.854048494741,62.8279671173529,-0.0260813773880315
"Vitamin A, RAE","Central African Republic","CAF",2,16,61.0195236529077,60.9871349037929,-0.0323887491148227
"Vitamin A, RAE","Central African Republic","CAF",2,17,63.8757626309012,63.8535988314883,-0.0221637994129011
"Vitamin A, RAE","Central African Republic","CAF",2,18,45.5651095885564,45.4311069695537,-0.134002619002658
"Vitamin A, RAE","Central African Republic","CAF",2,19,42.1740931494646,42.0355296804604,-0.138563469004204
"Vitamin A, RAE","Central African Republic","CAF",2,20,43.503045215393,43.3661496976022,-0.136895517790876
"Vitamin A, RAE","Central African Republic","CAF",2,30,42.9748192287676,42.8372417853745,-0.137577443393106
"Vitamin A, RAE","Central African Republic","CAF",2,31,42.9748192287676,42.8372417853745,-0.137577443393106
"Vitamin A, RAE","Central African Republic","CAF",2,32,42.9748192287676,42.8372417853745,-0.137577443393106
"Vitamin A, RAE","Central African Republic","CAF",2,33,42.9748192287676,42.8372417853745,-0.137577443393106
"Vitamin A, RAE","Chad","TCD",1,5,0.712261160798056,0.702503494346129,-0.00975766645192711
"Vitamin A, RAE","Chad","TCD",1,6,6.85936985220935e-07,6.03278154709175e-07,-8.26588305117603e-08
"Vitamin A, RAE","Chad","TCD",1,7,4.32440087155994e-06,3.93538668611538e-06,-3.89014185444561e-07
"Vitamin A, RAE","Chad","TCD",1,8,2.49259490097788e-06,2.2808548752765e-06,-2.11740025701383e-07
"Vitamin A, RAE","Chad","TCD",1,9,1.14097646658183,1.11527946500823,-0.0256970015736011
"Vitamin A, RAE","Chad","TCD",1,10,6.28060232853327,6.20412808529205,-0.0764742432412229
"Vitamin A, RAE","Chad","TCD",1,11,15.2066354015484,15.1031262892638,-0.10350911228457
"Vitamin A, RAE","Chad","TCD",1,12,18.9855558545236,18.8821719770283,-0.103383877495297
"Vitamin A, RAE","Chad","TCD",1,13,25.7626783393506,25.6658660592526,-0.0968122800980105
"Vitamin A, RAE","Chad","TCD",1,14,21.7689244874674,21.668491495535,-0.100432991932433
"Vitamin A, RAE","Chad","TCD",1,15,45.263879187276,45.2037817614786,-0.0600974257974229
"Vitamin A, RAE","Chad","TCD",1,16,40.1608935371241,40.089135411202,-0.0717581259221092
